1681.851,11.7173216,3.23E-05
1680.235,11.7172677,3.24E-05
1678.619,11.7172139,3.25E-05
1677.002,11.7171601,3.25E-05
1675.386,11.7171064,3.26E-05
1673.77,11.7170527,3.27E-05
1672.154,11.7169991,3.28E-05
1670.538,11.7169455,3.29E-05
1668.921,11.716892,3.30E-05
1667.305,11.7168386,3.31E-05
1665.689,11.7167852,3.32E-05
1664.073,11.7167318,3.33E-05
1662.457,11.7166785,3.34E-05
1660.84,11.7166253,3.34E-05
1659.224,11.7165721,3.35E-05
1657.608,11.7165189,3.36E-05
1655.992,11.7164658,3.37E-05
1654.376,11.7164128,3.38E-05
1652.759,11.7163598,3.39E-05
1651.143,11.7163069,3.40E-05
1649.527,11.716254,3.41E-05
1647.911,11.7162011,3.42E-05
1646.295,11.7161483,3.43E-05
1644.678,11.7160956,3.44E-05
1643.062,11.7160429,3.45E-05
1641.446,11.7159903,3.46E-05
1639.83,11.7159377,3.47E-05
1638.214,11.7158852,3.48E-05
1636.597,11.7158327,3.49E-05
1634.981,11.7157803,3.50E-05
1633.365,11.7157279,3.51E-05
1631.749,11.7156756,3.52E-05
1630.133,11.7156233,3.53E-05
1628.516,11.7155711,3.53E-05
1626.9,11.715519,3.54E-05
1625.284,11.7154668,3.55E-05
1623.668,11.7154148,3.56E-05
1622.052,11.7153628,3.57E-05
1620.435,11.7153108,3.58E-05
1618.819,11.7152589,3.59E-05
1617.203,11.715207,3.60E-05
1615.587,11.7151552,3.61E-05
1613.971,11.7151035,3.63E-05
1612.354,11.7150518,3.64E-05
1610.738,11.7150001,3.65E-05
1609.122,11.7149485,3.66E-05
1607.506,11.714897,3.67E-05
1605.89,11.7148455,3.68E-05
1604.273,11.7147941,3.69E-05
1602.657,11.7147427,3.70E-05
1601.041,11.7146913,3.71E-05
1599.425,11.71464,3.72E-05
1597.809,11.7145888,3.73E-05
1596.192,11.7145376,3.74E-05
1594.576,11.7144865,3.75E-05
1592.96,11.7144354,3.76E-05
1591.344,11.7143844,3.77E-05
1589.728,11.7143334,3.78E-05
1588.111,11.7142825,3.79E-05
1586.495,11.7142316,3.80E-05
1584.879,11.7141808,3.81E-05
1583.263,11.71413,3.83E-05
1581.647,11.7140793,3.84E-05
1580.03,11.7140286,3.85E-05
1578.414,11.713978,3.86E-05
1576.798,11.7139274,3.87E-05
1575.182,11.7138769,3.88E-05
1573.566,11.7138264,3.89E-05
1571.949,11.713776,3.90E-05
1570.333,11.7137257,3.91E-05
1568.717,11.7136754,3.93E-05
1567.101,11.7136251,3.94E-05
1565.485,11.7135749,3.95E-05
1563.868,11.7135247,3.96E-05
1562.252,11.7134746,3.97E-05
1560.636,11.7134246,3.98E-05
1559.02,11.7133746,3.99E-05
1557.404,11.7133246,4.01E-05
1555.787,11.7132747,4.02E-05
1554.171,11.7132249,4.03E-05
1552.555,11.7131751,4.04E-05
1550.939,11.7131254,4.05E-05
1549.323,11.7130757,4.06E-05
1547.706,11.713026,4.08E-05
1546.09,11.7129764,4.09E-05
1544.474,11.7129269,4.10E-05
1542.858,11.7128774,4.11E-05
1541.242,11.712828,4.12E-05
1539.625,11.7127786,4.14E-05
1538.009,11.7127293,4.15E-05
1536.393,11.71268,4.16E-05
1534.777,11.7126308,4.17E-05
1533.161,11.7125816,4.18E-05
1531.544,11.7125325,4.20E-05
1529.928,11.7124834,4.21E-05
1528.312,11.7124344,4.22E-05
1526.696,11.7123854,4.23E-05
1525.08,11.7123365,4.25E-05
1523.463,11.7122876,4.26E-05
1521.847,11.7122388,4.27E-05
1520.231,11.71219,4.28E-05
1518.615,11.7121413,4.30E-05
1516.999,11.7120926,4.31E-05
1515.382,11.712044,4.32E-05
1513.766,11.7119955,4.34E-05
1512.15,11.711947,4.35E-05
1510.534,11.7118985,4.36E-05
1508.918,11.7118501,4.37E-05
1507.301,11.7118017,4.39E-05
1505.685,11.7117534,4.40E-05
1504.069,11.7117052,4.41E-05
1502.453,11.711657,4.43E-05
1500.837,11.7116088,4.44E-05
1499.22,11.7115607,4.45E-05
1497.604,11.7115127,4.47E-05
1495.988,11.7114647,4.48E-05
1494.372,11.7114168,4.49E-05
1492.756,11.7113689,4.51E-05
1491.139,11.711321,4.52E-05
1489.523,11.7112732,4.53E-05
1487.907,11.7112255,4.55E-05
1486.291,11.7111778,4.56E-05
1484.675,11.7111302,4.58E-05
1483.058,11.7110826,4.59E-05
1481.442,11.7110351,4.60E-05
1479.826,11.7109876,4.62E-05
1478.21,11.7109402,4.63E-05
1476.594,11.7108928,4.65E-05
1474.977,11.7108454,4.66E-05
1473.361,11.7107982,4.67E-05
1471.745,11.7107509,4.69E-05
1470.129,11.7107038,4.70E-05
1468.513,11.7106566,4.72E-05
1466.896,11.7106096,4.73E-05
1465.28,11.7105626,4.75E-05
1463.664,11.7105156,4.76E-05
1462.048,11.7104687,4.77E-05
1460.432,11.7104218,4.79E-05
1458.815,11.710375,4.80E-05
1457.199,11.7103282,4.82E-05
1455.583,11.7102815,4.83E-05
1453.967,11.7102349,4.85E-05
1452.351,11.7101882,4.86E-05
1450.734,11.7101417,4.88E-05
1449.118,11.7100952,4.89E-05
1447.502,11.7100487,4.91E-05
1445.886,11.7100023,4.92E-05
1444.27,11.709956,4.94E-05
1442.653,11.7099097,4.95E-05
1441.037,11.7098634,4.97E-05
1439.421,11.7098172,4.99E-05
1437.805,11.7097711,5.00E-05
1436.189,11.709725,5.02E-05
1434.572,11.7096789,5.03E-05
1432.956,11.7096329,5.05E-05
1431.34,11.709587,5.06E-05
1429.724,11.7095411,5.08E-05
1428.108,11.7094952,5.09E-05
1426.491,11.7094494,5.11E-05
1424.875,11.7094037,5.13E-05
1423.259,11.709358,5.14E-05
1421.643,11.7093124,5.16E-05
1420.027,11.7092668,5.18E-05
1418.41,11.7092213,5.19E-05
1416.794,11.7091758,5.21E-05
1415.178,11.7091303,5.22E-05
1413.562,11.709085,5.24E-05
1411.946,11.7090396,5.26E-05
1410.329,11.7089943,5.27E-05
1408.713,11.7089491,5.29E-05
1407.097,11.7089039,5.31E-05
1405.481,11.7088588,5.32E-05
1403.865,11.7088137,5.34E-05
1402.248,11.7087687,5.36E-05
1400.632,11.7087237,5.37E-05
1399.016,11.7086788,5.39E-05
1397.4,11.708634,5.41E-05
1395.784,11.7085891,5.43E-05
1394.167,11.7085444,5.44E-05
1392.551,11.7084996,5.46E-05
1390.935,11.708455,5.48E-05
1389.319,11.7084104,5.50E-05
1387.703,11.7083658,5.51E-05
1386.086,11.7083213,5.53E-05
1384.47,11.7082768,5.55E-05
1382.854,11.7082324,5.57E-05
1381.238,11.7081881,5.58E-05
1379.622,11.7081437,5.60E-05
1378.005,11.7080995,5.62E-05
1376.389,11.7080553,5.64E-05
1374.773,11.7080111,5.66E-05
1373.157,11.707967,5.67E-05
1371.541,11.707923,5.69E-05
1369.924,11.707879,5.71E-05
1368.308,11.707835,5.73E-05
1366.692,11.7077911,5.75E-05
1365.076,11.7077473,5.77E-05
1363.46,11.7077035,5.79E-05
1361.843,11.7076597,5.80E-05
1360.227,11.707616,5.82E-05
1358.611,11.7075724,5.84E-05
1356.995,11.7075288,5.86E-05
1355.379,11.7074852,5.88E-05
1353.762,11.7074417,5.90E-05
1352.146,11.7073983,5.92E-05
1350.53,11.7073549,5.94E-05
1348.914,11.7073116,5.96E-05
1347.298,11.7072683,5.98E-05
1345.681,11.707225,6.00E-05
1344.065,11.7071819,6.02E-05
1342.449,11.7071387,6.04E-05
1340.833,11.7070956,6.06E-05
1339.217,11.7070526,6.08E-05
1337.6,11.7070096,6.10E-05
1335.984,11.7069667,6.12E-05
1334.368,11.7069238,6.14E-05
1332.752,11.706881,6.16E-05
1331.136,11.7068382,6.18E-05
1329.519,11.7067955,6.20E-05
1327.903,11.7067528,6.22E-05
1326.287,11.7067102,6.24E-05
1324.671,11.7066676,6.26E-05
1323.055,11.7066251,6.28E-05
1321.438,11.7065826,6.30E-05
1319.822,11.7065402,6.32E-05
1318.206,11.7064978,6.34E-05
1316.59,11.7064555,6.37E-05
1314.974,11.7064132,6.39E-05
1313.357,11.706371,6.41E-05
1311.741,11.7063288,6.43E-05
1310.125,11.7062867,6.45E-05
1308.509,11.7062446,6.47E-05
1306.893,11.7062026,6.49E-05
1305.276,11.7061606,6.52E-05
1303.66,11.7061187,6.54E-05
1302.044,11.7060769,6.56E-05
1300.428,11.7060351,6.58E-05
1298.812,11.7059933,6.61E-05
1297.195,11.7059516,6.63E-05
1295.579,11.7059099,6.65E-05
1293.963,11.7058683,6.67E-05
1292.347,11.7058267,6.70E-05
1290.731,11.7057852,6.72E-05
1289.114,11.7057438,6.74E-05
1287.498,11.7057024,6.76E-05
1285.882,11.705661,6.79E-05
1284.266,11.7056197,6.81E-05
1282.65,11.7055785,6.83E-05
1281.033,11.7055373,6.86E-05
1279.417,11.7054961,6.88E-05
1277.801,11.705455,6.90E-05
1276.185,11.7054139,6.93E-05
1274.569,11.7053729,6.95E-05
1272.952,11.705332,6.98E-05
1271.336,11.7052911,7.00E-05
1269.72,11.7052502,7.02E-05
1268.104,11.7052094,7.05E-05
1266.488,11.7051687,7.07E-05
1264.871,11.705128,7.10E-05
1263.255,11.7050874,7.12E-05
1261.639,11.7050468,7.15E-05
1260.023,11.7050062,7.17E-05
1258.407,11.7049657,7.19E-05
1256.79,11.7049253,7.22E-05
1255.174,11.7048849,7.25E-05
1253.558,11.7048445,7.27E-05
1251.942,11.7048043,7.30E-05
1250.326,11.704764,7.32E-05
1248.709,11.7047238,7.35E-05
1247.093,11.7046837,7.37E-05
1245.477,11.7046436,7.40E-05
1243.861,11.7046036,7.42E-05
1242.245,11.7045636,7.45E-05
1240.628,11.7045236,7.48E-05
1239.012,11.7044837,7.50E-05
1237.396,11.7044439,7.53E-05
1235.78,11.7044041,7.56E-05
1234.164,11.7043644,7.58E-05
1232.547,11.7043247,7.61E-05
1230.931,11.7042851,7.64E-05
1229.315,11.7042455,7.66E-05
1227.699,11.704206,7.69E-05
1226.083,11.7041665,7.72E-05
1224.466,11.704127,7.74E-05
1222.85,11.7040877,7.77E-05
1221.234,11.7040483,7.80E-05
1219.618,11.7040091,7.83E-05
1218.002,11.7039698,7.85E-05
1216.385,11.7039306,7.88E-05
1214.769,11.7038915,7.91E-05
1213.153,11.7038524,7.94E-05
1211.537,11.7038134,7.97E-05
1209.921,11.7037744,8.00E-05
1208.304,11.7037355,8.02E-05
1206.688,11.7036966,8.05E-05
1205.072,11.7036578,8.08E-05
1203.456,11.703619,8.11E-05
1201.84,11.7035803,8.14E-05
1200.223,11.7035416,8.17E-05
1198.607,11.703503,8.20E-05
1196.991,11.7034644,8.23E-05
1195.375,11.7034259,8.26E-05
1193.759,11.7033874,8.29E-05
1192.142,11.703349,8.32E-05
1190.526,11.7033107,8.35E-05
1188.91,11.7032723,8.38E-05
1187.294,11.7032341,8.41E-05
1185.678,11.7031958,8.44E-05
1184.061,11.7031577,8.47E-05
1182.445,11.7031196,8.50E-05
1180.829,11.7030815,8.53E-05
1179.213,11.7030435,8.56E-05
1177.597,11.7030055,8.60E-05
1175.98,11.7029676,8.63E-05
1174.364,11.7029297,8.66E-05
1172.748,11.7028919,8.69E-05
1171.132,11.7028541,8.72E-05
1169.516,11.7028164,8.75E-05
1167.899,11.7027788,8.79E-05
1166.283,11.7027411,8.82E-05
1164.667,11.7027036,8.85E-05
1163.051,11.7026661,8.88E-05
1161.435,11.7026286,8.92E-05
1159.818,11.7025912,8.95E-05
1158.202,11.7025538,8.98E-05
1156.586,11.7025165,9.02E-05
1154.97,11.7024792,9.05E-05
1153.354,11.702442,9.08E-05
1151.737,11.7024049,9.12E-05
1150.121,11.7023677,9.15E-05
1148.505,11.7023307,9.19E-05
1146.889,11.7022937,9.22E-05
1145.273,11.7022567,9.25E-05
1143.656,11.7022198,9.29E-05
1142.04,11.7021829,9.32E-05
1140.424,11.7021461,9.36E-05
1138.808,11.7021094,9.39E-05
1137.192,11.7020727,9.43E-05
1135.575,11.702036,9.47E-05
1133.959,11.7019994,9.50E-05
1132.343,11.7019628,9.54E-05
1130.727,11.7019263,9.57E-05
1129.111,11.7018899,9.61E-05
1127.494,11.7018534,9.65E-05
1125.878,11.7018171,9.68E-05
1124.262,11.7017808,9.72E-05
1122.646,11.7017445,9.76E-05
1121.03,11.7017083,9.79E-05
1119.413,11.7016721,9.83E-05
1117.797,11.701636,9.87E-05
1116.181,11.7016,9.91E-05
1114.565,11.701564,9.94E-05
1112.949,11.701528,9.98E-05
1111.332,11.7014921,0.000100191
1109.716,11.7014562,0.000100575
1108.1,11.7014204,0.000100961
1106.484,11.7013847,0.000101349
1104.868,11.701349,0.000101739
1103.251,11.7013133,0.00010213
1101.635,11.7012777,0.000102524
1100.019,11.7012421,0.000102919
1098.403,11.7012066,0.000103317
1096.787,11.7011712,0.000103716
1095.17,11.7011358,0.000104118
1093.554,11.7011004,0.000104521
1091.938,11.7010651,0.000104927
1090.322,11.7010298,0.000105335
1088.706,11.7009946,0.000105744
1087.089,11.7009595,0.000106156
1085.473,11.7009244,0.00010657
1083.857,11.7008893,0.000106985
1082.241,11.7008543,0.000107403
1080.625,11.7008193,0.000107823
1079.008,11.7007844,0.000108246
1077.392,11.7007496,0.00010867
1075.776,11.7007148,0.000109096
1074.16,11.70068,0.000109525
1072.544,11.7006453,0.000109956
1070.927,11.7006106,0.000110389
1069.311,11.700576,0.000110824
1067.695,11.7005415,0.000111261
1066.079,11.700507,0.000111701
1064.463,11.7004725,0.000112143
1062.846,11.7004381,0.000112587
1061.23,11.7004037,0.000113033
1059.614,11.7003694,0.000113482
1057.998,11.7003352,0.000113933
1056.382,11.700301,0.000114386
1054.765,11.7002668,0.000114842
1053.149,11.7002327,0.0001153
1051.533,11.7001986,0.00011576
1049.917,11.7001646,0.000116223
1048.301,11.7001307,0.000116688
1046.684,11.7000967,0.000117155
1045.068,11.7000629,0.000117625
1043.452,11.7000291,0.000118098
1041.836,11.6999953,0.000118572
1040.22,11.6999616,0.00011905
1038.603,11.6999279,0.000119529
1036.987,11.6998943,0.000120012
1035.371,11.6998608,0.000120496
1033.755,11.6998272,0.000120984
1032.139,11.6997938,0.000121473
1030.522,11.6997604,0.000121966
1028.906,11.699727,0.000122461
1027.29,11.6996937,0.000122958
1025.674,11.6996604,0.000123458
1024.058,11.6996272,0.000123961
1022.441,11.699594,0.000124467
1020.825,11.6995609,0.000124975
1019.209,11.6995278,0.000125485
1017.593,11.6994948,0.000125999
1015.977,11.6994619,0.000126515
1014.36,11.6994289,0.000127034
1012.744,11.6993961,0.000127555
1011.128,11.6993633,0.000128079
1009.512,11.6993305,0.000128607
1007.896,11.6992978,0.000129137
1006.279,11.6992651,0.000129669
1004.663,11.6992325,0.000130205
1003.047,11.6991999,0.000130743
1001.431,11.6991674,0.000131284
999.815,11.6991349,0.000131829
998.198,11.6991025,0.000132376
996.582,11.6990701,0.000132926
994.966,11.6990378,0.000133479
993.35,11.6990055,0.000134034
991.734,11.6989733,0.000134593
990.117,11.6989411,0.000135155
988.501,11.698909,0.00013572
986.885,11.6988769,0.000136288
985.269,11.6988449,0.000136859
983.653,11.6988129,0.000137433
982.036,11.698781,0.00013801
980.42,11.6987491,0.00013859
978.804,11.6987173,0.000139174
977.188,11.6986855,0.00013976
975.572,11.6986538,0.00014035
973.955,11.6986221,0.000140943
972.339,11.6985904,0.000141539
970.723,11.6985589,0.000142138
969.107,11.6985273,0.000142741
967.491,11.6984958,0.000143347
965.874,11.6984644,0.000143956
964.258,11.698433,0.000144569
962.642,11.6984017,0.000145185
961.026,11.6983704,0.000145804
959.41,11.6983392,0.000146427
957.793,11.698308,0.000147053
956.177,11.6982768,0.000147682
954.561,11.6982457,0.000148315
952.945,11.6982147,0.000148952
951.329,11.6981837,0.000149592
949.712,11.6981528,0.000150235
948.096,11.6981219,0.000150882
946.48,11.698091,0.000151533
944.864,11.6980602,0.000152187
943.248,11.6980295,0.000152845
941.631,11.6979988,0.000153507
940.015,11.6979681,0.000154172
938.399,11.6979375,0.000154841
936.783,11.697907,0.000155514
935.167,11.6978765,0.00015619
933.55,11.697846,0.00015687
931.934,11.6978156,0.000157554
930.318,11.6977853,0.000158242
928.702,11.697755,0.000158933
927.086,11.6977247,0.000159629
925.469,11.6976945,0.000160328
923.853,11.6976644,0.000161032
922.237,11.6976342,0.000161739
920.621,11.6976042,0.00016245
919.005,11.6975742,0.000163166
917.388,11.6975442,0.000163885
915.772,11.6975143,0.000164608
914.156,11.6974844,0.000165336
912.54,11.6974546,0.000166067
910.924,11.6974249,0.000166803
909.307,11.6973951,0.000167543
907.691,11.6973655,0.000168287
906.075,11.6973359,0.000169035
904.459,11.6973063,0.000169788
902.843,11.6972768,0.000170545
901.226,11.6972473,0.000171306
899.61,11.6972179,0.000172072
897.994,11.6971885,0.000172842
896.378,11.6971592,0.000173616
894.762,11.6971299,0.000174395
893.145,11.6971007,0.000175178
891.529,11.6970715,0.000175966
889.913,11.6970424,0.000176758
888.297,11.6970133,0.000177555
886.681,11.6969842,0.000178356
885.064,11.6969553,0.000179163
883.448,11.6969263,0.000179973
881.832,11.6968974,0.000180789
880.216,11.6968686,0.000181609
878.6,11.6968398,0.000182434
876.983,11.6968111,0.000183264
875.367,11.6967824,0.000184098
873.751,11.6967537,0.000184938
872.135,11.6967251,0.000185782
870.519,11.6966966,0.000186631
868.902,11.6966681,0.000187485
867.286,11.6966396,0.000188344
865.67,11.6966112,0.000189209
864.054,11.6965829,0.000190078
862.438,11.6965546,0.000190952
860.821,11.6965263,0.000191832
859.205,11.6964981,0.000192716
857.589,11.69647,0.000193606
855.973,11.6964419,0.000194501
854.357,11.6964138,0.000195402
852.74,11.6963858,0.000196307
851.124,11.6963578,0.000197218
849.508,11.6963299,0.000198135
847.892,11.696302,0.000199057
846.276,11.6962742,0.000199984
844.659,11.6962465,0.000200917
843.043,11.6962187,0.000201856
841.427,11.6961911,0.0002028
839.811,11.6961634,0.000203749
838.195,11.6961359,0.000204705
836.578,11.6961083,0.000205666
834.962,11.6960809,0.000206632
833.346,11.6960534,0.000207605
831.73,11.696026,0.000208583
830.114,11.6959987,0.000209568
828.497,11.6959714,0.000210558
826.881,11.6959442,0.000211554
825.265,11.695917,0.000212556
823.649,11.6958898,0.000213564
822.033,11.6958628,0.000214579
820.416,11.6958357,0.000215599
818.8,11.6958087,0.000216626
817.184,11.6957818,0.000217659
815.568,11.6957549,0.000218698
813.952,11.695728,0.000219743
812.335,11.6957012,0.000220795
810.719,11.6956745,0.000221853
809.103,11.6956477,0.000222918
807.487,11.6956211,0.000223989
805.871,11.6955945,0.000225067
804.254,11.6955679,0.000226151
802.638,11.6955414,0.000227242
801.022,11.6955149,0.00022834
799.406,11.6954885,0.000229444
797.79,11.6954621,0.000230555
796.173,11.6954358,0.000231673
794.557,11.6954095,0.000232798
792.941,11.6953833,0.00023393
791.325,11.6953571,0.000235069
789.709,11.695331,0.000236215
788.092,11.6953049,0.000237368
786.476,11.6952789,0.000238528
784.86,11.6952529,0.000239695
783.244,11.695227,0.00024087
781.628,11.6952011,0.000242052
780.011,11.6951752,0.000243241
778.395,11.6951494,0.000244438
776.779,11.6951237,0.000245642
775.163,11.695098,0.000246854
773.547,11.6950723,0.000248073
771.93,11.6950467,0.0002493
770.314,11.6950212,0.000250534
768.698,11.6949957,0.000251777
767.082,11.6949702,0.000253027
765.466,11.6949448,0.000254285
763.849,11.6949194,0.000255551
762.233,11.6948941,0.000256825
760.617,11.6948688,0.000258107
759.001,11.6948436,0.000259397
757.385,11.6948184,0.000260696
755.768,11.6947933,0.000262002
754.152,11.6947682,0.000263317
752.536,11.6947432,0.00026464
750.92,11.6947182,0.000265972
749.304,11.6946933,0.000267312
747.687,11.6946684,0.000268661
746.071,11.6946436,0.000270018
744.455,11.6946188,0.000271384
742.839,11.694594,0.000272759
741.223,11.6945693,0.000274143
739.606,11.6945447,0.000275535
737.99,11.6945201,0.000276937
736.374,11.6944955,0.000278347
734.758,11.694471,0.000279767
733.142,11.6944465,0.000281195
731.525,11.6944221,0.000282633
729.909,11.6943978,0.00028408
728.293,11.6943734,0.000285537
726.677,11.6943492,0.000287003
725.061,11.6943249,0.000288479
723.444,11.6943008,0.000289964
721.828,11.6942766,0.000291459
720.212,11.6942526,0.000292963
718.596,11.6942285,0.000294478
716.98,11.6942045,0.000296002
715.363,11.6941806,0.000297536
713.747,11.6941567,0.000299081
712.131,11.6941329,0.000300635
710.515,11.6941091,0.0003022
708.899,11.6940853,0.000303775
707.282,11.6940616,0.00030536
705.666,11.694038,0.000306956
704.05,11.6940144,0.000308562
702.434,11.6939908,0.000310179
700.818,11.6939673,0.000311807
699.201,11.6939438,0.000313445
697.585,11.6939204,0.000315094
695.969,11.693897,0.000316755
694.353,11.6938737,0.000318426
692.737,11.6938504,0.000320108
691.12,11.6938272,0.000321802
689.504,11.693804,0.000323507
687.888,11.6937809,0.000325223
686.272,11.6937578,0.000326951
684.656,11.6937347,0.00032869
683.039,11.6937117,0.000330441
681.423,11.6936888,0.000332204
679.807,11.6936659,0.000333979
678.191,11.693643,0.000335765
676.575,11.6936202,0.000337564
674.958,11.6935975,0.000339375
673.342,11.6935748,0.000341198
671.726,11.6935521,0.000343033
670.11,11.6935295,0.000344881
668.494,11.6935069,0.000346741
666.877,11.6934844,0.000348614
665.261,11.6934619,0.0003505
663.645,11.6934395,0.000352398
662.029,11.6934171,0.00035431
660.413,11.6933947,0.000356234
658.796,11.6933725,0.000358172
657.18,11.6933502,0.000360123
655.564,11.693328,0.000362088
653.948,11.6933059,0.000364065
652.332,11.6932838,0.000366057
650.715,11.6932617,0.000368062
649.099,11.6932397,0.000370081
647.483,11.6932177,0.000372114
645.867,11.6931958,0.000374161
644.251,11.6931739,0.000376222
642.634,11.6931521,0.000378297
641.018,11.6931303,0.000380387
639.402,11.6931086,0.000382491
637.786,11.6930869,0.00038461
636.17,11.6930653,0.000386744
634.553,11.6930437,0.000388892
632.937,11.6930222,0.000391056
631.321,11.6930007,0.000393235
629.705,11.6929792,0.000395428
628.089,11.6929578,0.000397638
626.472,11.6929365,0.000399863
624.856,11.6929151,0.000402103
623.24,11.6928939,0.000404359
621.624,11.6928727,0.000406631
620.008,11.6928515,0.00040892
618.391,11.6928304,0.000411224
616.775,11.6928093,0.000413544
615.159,11.6927883,0.000415881
613.543,11.6927673,0.000418235
611.927,11.6927463,0.000420605
610.31,11.6927254,0.000422993
608.694,11.6927046,0.000425397
607.078,11.6926838,0.000427818
605.462,11.6926631,0.000430257
603.846,11.6926423,0.000432713
602.229,11.6926217,0.000435187
600.613,11.6926011,0.000437678
598.997,11.6925805,0.000440187
597.381,11.69256,0.000442715
595.765,11.6925395,0.00044526
594.148,11.6925191,0.000447824
592.532,11.6924987,0.000450407
590.916,11.6924784,0.000453008
589.3,11.6924581,0.000455628
587.684,11.6924379,0.000458267
586.067,11.6924177,0.000460925
584.451,11.6923975,0.000463602
582.835,11.6923774,0.000466299
581.219,11.6923573,0.000469016
579.603,11.6923373,0.000471752
577.986,11.6923174,0.000474508
576.37,11.6922975,0.000477285
574.754,11.6922776,0.000480082
573.138,11.6922578,0.000482899
571.522,11.692238,0.000485738
569.905,11.6922183,0.000488597
568.289,11.6921986,0.000491477
566.673,11.6921789,0.000494378
565.057,11.6921593,0.000497301
563.441,11.6921398,0.000500246
561.824,11.6921203,0.000503212
560.208,11.6921008,0.000506201
558.592,11.6920814,0.000509211
556.976,11.6920621,0.000512244
555.36,11.6920428,0.0005153
553.743,11.6920235,0.000518379
552.127,11.6920043,0.00052148
550.511,11.6919851,0.000524605
548.895,11.691966,0.000527753
547.279,11.6919469,0.000530925
545.662,11.6919278,0.000534121
544.046,11.6919088,0.000537341
542.43,11.6918899,0.000540585
540.814,11.691871,0.000543853
539.198,11.6918521,0.000547147
537.581,11.6918333,0.000550465
535.965,11.6918146,0.000553809
534.349,11.6917959,0.000557178
532.733,11.6917772,0.000560572
531.117,11.6917586,0.000563993
529.5,11.69174,0.00056744
527.884,11.6917215,0.000570913
526.268,11.691703,0.000574412
524.652,11.6916845,0.000577939
523.036,11.6916662,0.000581492
521.419,11.6916478,0.000585073
519.803,11.6916295,0.000588682
518.187,11.6916113,0.000592318
516.571,11.6915931,0.000595983
514.955,11.6915749,0.000599676
513.338,11.6915568,0.000603397
511.722,11.6915387,0.000607148
510.106,11.6915207,0.000610928
508.49,11.6915027,0.000614737
506.874,11.6914848,0.000618576
505.257,11.6914669,0.000622445
503.641,11.6914491,0.000626344
502.025,11.6914313,0.000630274
500.409,11.6914135,0.000634235
498.793,11.6913958,0.000638227
497.176,11.6913782,0.00064225
495.56,11.6913606,0.000646305
493.944,11.691343,0.000650392
492.328,11.6913255,0.000654512
490.712,11.691308,0.000658664
489.095,11.6912906,0.00066285
487.479,11.6912732,0.000667068
485.863,11.6912559,0.000671321
484.247,11.6912386,0.000675607
482.631,11.6912214,0.000679928
481.014,11.6912042,0.000684283
479.398,11.6911871,0.000688673
477.782,11.69117,0.000693099
476.166,11.6911529,0.00069756
474.55,11.6911359,0.000702058
472.933,11.691119,0.000706591
471.317,11.691102,0.000711162
469.701,11.6910852,0.000715769
468.085,11.6910684,0.000720414
466.469,11.6910516,0.000725097
464.852,11.6910349,0.000729818
463.236,11.6910182,0.000734578
461.62,11.6910016,0.000739376
460.004,11.690985,0.000744214
458.388,11.6909684,0.000749092
456.771,11.6909519,0.00075401
455.155,11.6909355,0.000758969
453.539,11.6909191,0.000763968
451.923,11.6909027,0.000769009
450.307,11.6908864,0.000774092
448.69,11.6908702,0.000779217
447.074,11.690854,0.000784385
445.458,11.6908378,0.000789596
443.842,11.6908217,0.00079485
442.226,11.6908056,0.000800149
440.609,11.6907896,0.000805492
438.993,11.6907736,0.00081088
437.377,11.6907577,0.000816313
435.761,11.6907418,0.000821792
434.145,11.6907259,0.000827318
432.528,11.6907101,0.00083289
430.912,11.6906944,0.00083851
429.296,11.6906787,0.000844178
427.68,11.690663,0.000849894
426.064,11.6906474,0.000855659
424.447,11.6906319,0.000861473
422.831,11.6906164,0.000867337
421.215,11.6906009,0.000873252
419.599,11.6905855,0.000879218
417.983,11.6905701,0.000885235
416.366,11.6905548,0.000891305
414.75,11.6905395,0.000897427
413.134,11.6905243,0.000903602
411.518,11.6905091,0.000909831
409.902,11.690494,0.000916115
408.285,11.6904789,0.000922453
406.669,11.6904639,0.000928848
405.053,11.6904489,0.000935298
403.437,11.6904339,0.000941806
401.821,11.690419,0.000948371
400.204,11.6904042,0.000954994
398.588,11.6903894,0.000961676
396.972,11.6903746,0.000968417
395.356,11.6903599,0.000975218
393.74,11.6903453,0.000982081
392.123,11.6903307,0.000989005
390.507,11.6903161,0.000995991
388.891,11.6903016,0.00100304
387.275,11.6902871,0.001010152
385.659,11.6902727,0.00101733
384.042,11.6902583,0.001024572
382.426,11.690244,0.00103188
380.81,11.6902297,0.001039255
379.194,11.6902155,0.001046697
377.578,11.6902013,0.001054207
375.961,11.6901872,0.001061787
374.345,11.6901731,0.001069437
372.729,11.6901591,0.001077157
371.113,11.6901451,0.001084948
369.497,11.6901311,0.001092813
367.88,11.6901173,0.00110075
366.264,11.6901034,0.001108762
364.648,11.6900896,0.001116848
363.032,11.6900759,0.001125011
361.416,11.6900622,0.00113325
359.799,11.6900485,0.001141568
358.183,11.6900349,0.001149964
356.567,11.6900214,0.00115844
354.951,11.6900079,0.001166997
353.335,11.6899945,0.001175636
351.718,11.689981,0.001184358
350.102,11.6899677,0.001193163
348.486,11.6899544,0.001202054
346.87,11.6899411,0.00121103
345.254,11.6899279,0.001220094
343.637,11.6899148,0.001229246
342.021,11.6899017,0.001238487
340.405,11.6898886,0.001247819
338.789,11.6898756,0.001257243
